latitude,longitude
72.4637699127197,128.205123901367
72.4637699127197,128.205123901367
72.4637699127197,128.205123901367
72.4637699127197,128.205123901367
72.4637699127197,128.388274088502
72.4637699127197,128.021973714232
72.4637699127197,128.388274088502
72.4637699127197,128.021973714232
72.4637699127197,128.571424275636
72.4637699127197,127.838823527098
72.4637699127197,128.571424275636
72.4637699127197,127.838823527098
72.4637699127197,128.754574462771
72.4637699127197,127.655673339963
72.4637699127197,128.754574462771
72.4637699127197,127.655673339963
72.4637699127197,128.937724649906
72.4637699127197,127.472523152828
72.4637699127197,128.937724649906
72.4637699127197,127.472523152828
72.4637699127197,129.120874837041
72.4637699127197,127.289372965693
72.4637699127197,129.120874837041
72.4637699127197,127.289372965693
72.4637699127197,129.304025024175
72.4637699127197,127.106222778559
72.4637699127197,129.304025024175
72.4637699127197,127.106222778559
72.4637699127197,129.48717521131
72.4637699127197,126.923072591424
72.4637699127197,129.48717521131
72.4637699127197,126.923072591424
72.4637699127197,129.670325398445
72.4637699127197,126.739922404289
72.4637699127197,129.670325398445
72.4637699127197,126.739922404289
72.4637699127197,129.85347558558
72.4637699127197,126.556772217154
72.4637699127197,129.85347558558
72.4637699127197,126.556772217154
72.4637699127197,130.036625772714
72.4637699127197,126.37362203002
72.4637699127197,130.036625772714
72.4637699127197,126.37362203002
72.4637699127197,130.219775959849
72.4637699127197,126.190471842885
72.4637699127197,130.219775959849
72.4637699127197,126.190471842885
72.4637699127197,130.402926146984
72.4637699127197,126.00732165575
72.4637699127197,130.402926146984
72.4637699127197,126.00732165575
72.4637699127197,130.586076334119
72.4637699127197,125.824171468615
72.4637699127197,130.586076334119
72.4637699127197,125.824171468615
72.4637699127197,130.769226521253
72.4637699127197,125.641021281481
72.4637699127197,130.769226521253
72.4637699127197,125.641021281481
72.4637699127197,130.952376708388
72.4637699127197,125.457871094346
72.4637699127197,130.952376708388
72.4637699127197,125.457871094346
72.4637699127197,131.135526895523
72.4637699127197,125.274720907211
72.4637699127197,131.135526895523
72.4637699127197,125.274720907211
72.4637699127197,131.318677082658
72.4637699127197,125.091570720076
72.4637699127197,131.318677082658
72.4637699127197,125.091570720076
72.4637699127197,131.501827269792
72.4637699127197,124.908420532942
72.4637699127197,131.501827269792
72.4637699127197,124.908420532942
72.4637699127197,131.684977456927
72.4637699127197,124.725270345807
72.4637699127197,131.684977456927
72.4637699127197,124.725270345807
72.4637699127197,131.868127644062
72.4637699127197,124.542120158672
72.4637699127197,131.868127644062
72.4637699127197,124.542120158672
72.4637699127197,132.051277831197
72.4637699127197,124.358969971537
72.4637699127197,132.051277831197
72.4637699127197,124.358969971537
72.4637699127197,132.234428018331
72.4637699127197,124.175819784403
72.4637699127197,132.234428018331
72.4637699127197,124.175819784403
72.4637699127197,132.417578205466
72.4637699127197,123.992669597268
72.4637699127197,132.417578205466
72.4637699127197,123.992669597268
72.4637699127197,132.600728392601
72.4637699127197,123.809519410133
72.4637699127197,132.600728392601
72.4637699127197,123.809519410133
72.4637699127197,132.783878579736
72.4637699127197,123.626369222998
72.4637699127197,132.783878579736
72.4637699127197,123.626369222998
72.4637699127197,132.96702876687
72.4637699127197,123.443219035864
72.4637699127197,132.96702876687
72.4637699127197,123.443219035864
72.4637699127197,133.150178954005
72.4637699127197,123.260068848729
72.4637699127197,133.150178954005
72.4637699127197,123.260068848729
72.4637699127197,133.33332914114
72.4637699127197,123.076918661594
72.4637699127197,133.33332914114
72.4637699127197,123.076918661594
72.4637699127197,133.516479328275
72.4637699127197,122.893768474459
72.4637699127197,133.516479328275
72.4637699127197,122.893768474459
72.4637699127197,133.699629515409
72.4637699127197,122.710618287325
72.4637699127197,133.699629515409
72.4637699127197,122.710618287325
72.4637699127197,133.882779702544
72.4637699127197,122.52746810019
72.4637699127197,133.882779702544
72.4637699127197,122.52746810019
72.4637699127197,134.065929889679
72.4637699127197,122.344317913055
72.4637699127197,134.065929889679
72.4637699127197,122.344317913055
72.4637699127197,134.249080076814
72.4637699127197,122.16116772592
72.4637699127197,134.249080076814
72.4637699127197,122.16116772592
72.4637699127197,134.432230263948
72.4637699127197,121.978017538786
72.4637699127197,134.432230263948
72.4637699127197,121.978017538786
72.4637699127197,134.615380451083
72.4637699127197,121.794867351651
